id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20189993,1 Bedroom Condo Along The Freedom Trail,18142992,Jesse,,North End,42.36618434532578,-71.05559082784647,Entire home/apt,169,1,7,2017-09-30,7,3,16
369880,North End Boston Studio Condo,1683708,Carlos And Cheryl,,North End,42.366090141169195,-71.0525546517861,Entire home/apt,155,5,23,2017-09-16,0.62,2,288
17076773,"Historic, Sunny, North End Apartment",3209140,Austin,,North End,42.367160365850374,-71.05273474281519,Entire home/apt,150,1,29,2017-09-30,4.29,1,156
18755373,"Charming Suite in Boston,North End ""Lil Italy""",97258063,Mmg,,North End,42.3638599202099,-71.05340305207373,Entire home/apt,169,1,29,2017-10-03,7.63,3,154
3129309," Bright, Modern & Chic Suite | Amazing Location!",3637081,Jason Or Jose,,North End,42.36570948284029,-71.05560297770906,Entire home/apt,125,1,271,2017-10-03,6.67,6,314
20573610,New Downtown Boston Apt | Steps To Freedom Trail,1118374,Matthew,,North End,42.3633942700225,-71.05618059012232,Entire home/apt,137,1,0,,,17,325
815639,Sophisticated Saucy Studio | Easy T Access!,3637081,Jason Or Jose,,North End,42.36758116315518,-71.05611277750177,Entire home/apt,125,1,378,2017-10-01,7.16,6,336
16739383,Spacious 3BR/2BA in Heart of North End/LittleItaly,91548283,Anthony,,North End,42.36575858227445,-71.05560779236377,Entire home/apt,169,2,57,2017-10-01,6.45,45,40
19735537,Diana North End,122351910,Elena,,North End,42.36680140612919,-71.05684766434072,Private room,100,1,0,,,1,0
17510868,Incredible 4 Bedroom/2 Bathroom Apt in North End!,91548283,Anthony,,North End,42.364977507989906,-71.05678424046751,Entire home/apt,249,2,31,2017-09-22,4.45,45,39
13005579,New renovation on the Freedom Trail,71536024,Hussein,,North End,42.36523984386283,-71.05213404975486,Entire home/apt,245,1,95,2017-09-28,5.79,2,219
17806747,Brand New North End Luxurious One Bedroom Condo,10250257,Caroline,,North End,42.36408657859468,-71.0517880398516,Entire home/apt,270,3,7,2017-08-25,1.15,3,341
20279560,Complete North End Apartment with Patio,66334205,Zack,,North End,42.36483228791734,-71.05693412190567,Entire home/apt,160,3,1,2017-08-22,0.65,2,148
5782221,"""La Gemma"" - a gem in the North End",18601802,Gina,,North End,42.36782034043131,-71.05324154922886,Entire home/apt,285,2,109,2017-10-03,4.01,1,155
12269155,Boston Apartment (North End),66084480,Richard,,North End,42.36520054594843,-71.05823467208315,Entire home/apt,200,1,182,2017-10-04,10.11,1,327
4553903,Stunning Luxury North End Loft!,10850877,Franklin,,North End,42.365618667032614,-71.0569766850338,Entire home/apt,125,1,217,2017-09-30,6.18,4,279
16677581,"Charming, Fully-Furnished North End Studio",110364129,Kerri,,North End,42.36481801052961,-71.05154402232714,Entire home/apt,165,1,8,2017-09-30,1.14,1,48
18345211,Renovated 2 Bed / 2 Bath in the Center of Boston,126949143,Daniel,,North End,42.36510137239809,-71.05440145408926,Entire home/apt,250,2,16,2017-09-28,4.21,1,75
14215317,"North End-Freedom Trail, TD Garden, 3 beds- 2R",21184200,Paige,,North End,42.36677260940947,-71.05759193084558,Entire home/apt,150,1,54,2017-09-28,4.23,50,28
15052259,Charming North End One Bedroom,94935625,Nick,,North End,42.36592154204769,-71.05421246774222,Entire home/apt,169,3,0,,,1,359
20067870,"Winter Rental, $3000/month North End!",21184200,Paige,,North End,42.36659692434778,-71.05822284959035,Entire home/apt,150,20,0,,,50,90
17590738,Updated North End apt off Hanover,83264972,Taylor,,North End,42.365121331432384,-71.05545334113408,Entire home/apt,169,3,0,,,6,359
18186972,Boston's Little Italy-North End One Bedroom,125328496,Michelle,,North End,42.36526473868447,-71.05401453658843,Entire home/apt,169,3,0,,,2,353
4030229,North End Boston Waterfront View ,5258835,Gail,,North End,42.361728081326014,-71.05285576709352,Entire home/apt,250,3,4,2017-05-26,0.11,1,80
15308143,New Luxury 1 bedroom Suite ( W/D ),97258063,Mmg,,North End,42.36373606035523,-71.05717131636331,Entire home/apt,219,1,23,2017-10-03,8.12,3,151
7454907,North End Apartment,24293931,Kristin,,North End,42.36515136322868,-71.05571069569143,Entire home/apt,185,2,2,2015-09-13,0.07,1,0
16177663,M/V Patriot:  Absolutely Amazing Floating Home Downtown on the Waterfront!,105620455,SleepAfloat,,North End,42.3638846859167,-71.05074944969844,Entire home/apt,505,2,3,2017-09-17,0.61,5,9
11648212,North End Gem,38107558,Ally,,North End,42.36638187981247,-71.05587868288846,Entire home/apt,145,1,6,2016-04-22,0.31,1,0
1375194,2 bed modern new North End Boston,6274286,Florence,,North End,42.36650883070881,-71.0528400370968,Entire home/apt,399,7,20,2015-10-11,0.40,1,365
15645642,Freedom Trail Vacation Rental M113,32532791,Marie,,North End,42.36675261439356,-71.05556576104416,Entire home/apt,167,3,4,2017-06-28,0.42,28,0
916123,(っ)っ  Adorable 1BR | Historic Area | MBTA ,3637081,Jason Or Jose,,North End,42.36722285530586,-71.05736032911761,Entire home/apt,125,1,380,2017-09-20,7.00,6,329
8011545,"private BR in North end, Boston",42300377,Enzo,,North End,42.36662779307261,-71.05450943223703,Private room,79,1,47,2016-08-14,1.88,2,0
10986,Waterfront Furnished Apt ,38997,Michelle,,North End,42.36351987255669,-71.05075391788681,Entire home/apt,83,5,2,2016-05-23,0.12,6,364
7582651,North End Apartment!,39761134,Haley,,North End,42.36492961523601,-71.05645064810786,Entire home/apt,220,2,3,2015-11-02,0.12,1,0
2372459,1 Bedroom Apartment in the North End,12119638,Alex,,North End,42.36495061015325,-71.05720731243962,Entire home/apt,99,2,9,2017-10-01,3.38,1,0
10779412,Boston's  North End Enchanted Cottage,29852577,Joseph And Sue,,North End,42.36877298806691,-71.05707127150583,Entire home/apt,225,7,1,2017-03-19,0.15,1,312
19151055,"Luxury 3 Bd, City Views on North End's Freedom Trl",133896701,David,,North End,42.363727343076775,-71.05488323099921,Entire home/apt,285,2,13,2017-10-01,5.57,1,52
10928093,Modern 2 bed in Heart of North End,29385474,Justin,,North End,42.36567956847562,-71.05666097451633,Entire home/apt,125,30,1,2016-02-14,0.05,1,0
14104621,"Simple, comfortable and convenient",84922021,Lindsay,,North End,42.36591852353609,-71.0531419142005,Entire home/apt,200,2,10,2017-08-28,0.72,1,3
18445756,Luxury Short Term Rental Boston M112-2,32532791,Marie,,North End,42.363746394756745,-71.054948712215,Entire home/apt,425,3,1,2017-09-12,1,28,31
766700,★ Historic & Private 1BR | Walk to Sites & MBTA,3637081,Jason Or Jose,,North End,42.36639330636225,-71.05536891439704,Entire home/apt,125,1,334,2017-09-21,6.31,6,330
10106081,"In the heart of North End, Boston.",40885583,Konstantinos,,North End,42.3664654444147,-71.05375655569645,Entire home/apt,135,2,63,2017-09-27,3.00,1,111
16674992,Three Bed North End | Downtown Boston,1118374,Matthew,,North End,42.36653098658747,-71.05652564878098,Entire home/apt,137,1,77,2017-09-09,8.95,17,39
18395322,North End Boston/Freedom Trail,28336681,Anthony,,North End,42.36487679086555,-71.05497781627106,Entire home/apt,120,7,4,2017-08-20,1.06,1,0
17510567,Gorgeous 4 BR Apartment in North End/Little Italy!,91548283,Anthony,,North End,42.366889806972075,-71.05688628565632,Entire home/apt,249,2,34,2017-09-24,4.88,45,50
14790692,Hanover Furnished Quarters 2B,10478250,Boston Furnished Rentals,,North End,42.36665251309219,-71.05333578649325,Entire home/apt,160,1,53,2017-09-19,4.26,3,315
9858828,North End Oasis,50745636,Sean,,North End,42.3648669275906,-71.05769065375229,Entire home/apt,150,2,23,2016-08-30,1.16,1,0
7450348,Simple North End Apartment,39019557,Brendon,,North End,42.36444820170816,-71.05756044133952,Entire home/apt,200,1,0,,,1,0
16985730,Elegant 1 BR with Alcove in Heart of North End,91548283,Anthony,,North End,42.36554124051067,-71.05700549513607,Entire home/apt,119,3,47,2017-09-30,5.71,45,36
20983197,Stylish 2 bedroom in the historical North End,66533138,Val,,North End,42.36560219830609,-71.05540612570996,Entire home/apt,225,1,1,2017-10-01,1,4,165
21097890,Little Italy North End Cozy Condo Sleeps 6!,35150093,ERi,,North End,42.3648112221981,-71.05593582354594,Entire home/apt,199,3,0,,,2,331
6089865,⁂ Modern & Chic 1BR | Freedom Trail & MBTA⁂,3637081,Jason Or Jose,,North End,42.36692407605786,-71.05607592477958,Entire home/apt,125,1,215,2017-09-29,7.25,6,321
16739513,Spacious & Beautiful 3BR/2BA in Heart of North End,91548283,Anthony,,North End,42.36675613011506,-71.05687848529313,Entire home/apt,169,3,53,2017-10-01,6.33,45,41
20032727,Private furnished room in the heart of North End,142064276,Shib,,North End,42.36323666890811,-71.05530051582679,Private room,100,2,17,2017-10-01,8.79,1,76
17509246,Stunning 4 BR Apartment in the heart of North End,91548283,Anthony,,North End,42.36531357908187,-71.05574593526298,Entire home/apt,249,2,31,2017-09-17,4.47,45,51
21228356,Charming and cozy apartment steps from the action,3013712,Anshuman,,North End,42.36467668232723,-71.05724692467446,Entire home/apt,125,1,0,,,1,11
12784064,"Super fun, updated 2 bed, in ""little Italy"" Boston",3137257,Furnished Rentals,,North End,42.364672801267034,-71.05575617983635,Entire home/apt,200,3,50,2017-10-02,3.14,7,338
6134145,Immaculate in the North End,31804748,Alex,,North End,42.366148273352934,-71.05257865342544,Entire home/apt,215,1,153,2017-09-30,5.20,4,199
14461498,Cozy North End Studio,20264805,Sabrina,,North End,42.3673258809032,-71.05478010069912,Entire home/apt,150,1,23,2017-09-04,1.70,1,157
15444531,Large Studio in Downtown Boston!,97258063,Mmg,,North End,42.363476210385535,-71.05487377785003,Entire home/apt,209,1,9,2017-10-02,8.18,3,135
9841140,Luxury 2 bed 1.5 bath North End M112,32532791,Marie,,North End,42.36378841343679,-71.05502675683724,Entire home/apt,383,3,14,2017-04-23,0.64,28,44
13248823,Cozy North End Studio - Perfect location!,69106634,Andrea,,North End,42.368682503928206,-71.05430825519376,Entire home/apt,210,3,1,2016-06-23,0.06,1,0
3664031,2 bedroom condo in Downtown Boston,2006852,Jay,,North End,42.36381372618179,-71.05159627177609,Entire home/apt,180,1,50,2017-05-21,1.33,8,0
3434614,1BR Apartment - North End,17311095,Keshav,,North End,42.36420990160985,-71.05407737754429,Entire home/apt,160,2,39,2017-09-26,0.98,1,1
20309868,Across The Street From Paul Revere's House,1118374,Matthew,,North End,42.363098270474055,-71.05363275354196,Entire home/apt,137,1,5,2017-09-20,3.33,17,337
20932029,Beautiful 2BR/1BA in the North End (3B),5578043,Dror,,North End,42.36480408093643,-71.05377147832048,Entire home/apt,189,2,0,,,8,249
18343565,Luxury Apartment in heart of the North end,126933664,Ryan,,North End,42.36444727574351,-71.0528225032136,Entire home/apt,116,1,0,,,1,0
4089940,"North End, 1 Bed Apt w/ office, Boston",20857768,Adam,,North End,42.36595643952457,-71.052682097302,Entire home/apt,229,4,38,2017-08-31,1.04,16,69
20309505,Across The Street From Paul Revere's House!,1118374,Matthew,,North End,42.363684003456015,-71.05345793586405,Entire home/apt,147,1,8,2017-09-18,4.90,17,322
369940,North End 2 Bedroom Boston Condo,1683708,Carlos And Cheryl,,North End,42.36518961163914,-71.05536089324785,Entire home/apt,199,5,23,2017-04-28,0.43,2,220
13624476,Waterfront Northend Condo,78945679,Louis,,North End,42.366226191464136,-71.05225031339678,Entire home/apt,275,1,0,,,1,158
17510784,Beautiful Modern 4 BR Apt in North End!,91548283,Anthony,,North End,42.36548054890062,-71.05630832849018,Entire home/apt,249,2,37,2017-09-30,5.31,45,46
6939759,Spacious 1 BR North End Apartment,26413047,Andrew,,North End,42.36188289681091,-71.05296259185997,Entire home/apt,200,2,15,2017-09-04,0.91,1,0
17802330,Historic Little Italy Condo with Modern Updates,17783651,Tiffany,,North End,42.36629779039895,-71.0563307892091,Entire home/apt,185,1,53,2017-10-04,9.14,3,327
9331460,Spacious North End pvt bed/bath,3925363,Sanchit,,North End,42.361531670448926,-71.0537301513333,Private room,103,2,2,2015-12-13,0.09,1,0
9834727,"Hideaway in Boston's North End-""Little Italy""",50648271,Richard,,North End,42.363992206217254,-71.05488132772017,Entire home/apt,150,2,48,2017-09-27,2.28,1,158
1615033, Cozy & Private Studio Retreat | Prime Location!,3637081,Jason Or Jose,,North End,42.36796047199003,-71.05572927482358,Entire home/apt,135,1,323,2017-10-01,6.50,6,337
15901362,Fabulous North End 3 BR | 1.5 BA in Little Italy,9410008,Jason,,North End,42.365687660113316,-71.05112225636188,Entire home/apt,295,2,42,2017-09-28,3.91,19,316
4350995,Charming loft in the North End!,22302321,Daniel,,North End,42.365657538252705,-71.0558817276351,Entire home/apt,250,2,8,2015-06-28,0.22,1,278
4924910,Cozy Spot in Boston's Little Italy,24997738,Anthony,,North End,42.365762758846415,-71.0573561236276,Entire home/apt,150,1,175,2017-09-19,5.41,1,329
9706199,Charming 1B in the heart North End,50116532,Julie,,North End,42.36400448328387,-71.05372206866588,Entire home/apt,165,3,16,2017-09-28,0.74,1,3
18374808,Cozy 1bd in the heart of north end,11259858,Lisa,,North End,42.36479838541219,-71.05536128988616,Entire home/apt,0,2,10,2017-09-18,2.04,1,185
9259184,Luxury 2brm/2bath apt in North End,2006852,Jay,,North End,42.36516568906178,-71.0569439247423,Entire home/apt,255,1,145,2017-09-17,6.35,8,231
11624428,Lovely North End condo near Boston Harbor,61571632,Trish,,North End,42.363032256816815,-71.05088801303482,Entire home/apt,325,3,7,2017-05-28,0.37,1,67
20979642,"1,150 sqft  2 BR : 1 BA Condo in the North End",125814987,Michael,,North End,42.36824180748838,-71.0523281920062,Entire home/apt,500,2,0,,,1,12
15582521,North end and TD Garden Boston 1brm,66533138,Val,,North End,42.365604588874056,-71.05688048340369,Entire home/apt,170,1,66,2017-09-23,5.88,4,159
3006311,Spacious cozy Little Italy,5695034,Elizabeth,,North End,42.365468834510295,-71.0519644460137,Entire home/apt,125,2,9,2017-04-30,0.23,2,2
12221012,Family Friendly North End 2BR,28167413,Zachary,,North End,42.3630127707613,-71.05176378181494,Entire home/apt,400,2,7,2017-07-27,0.41,1,1
13414367,Quiet 1BR in the Heart of the North End,1231885,Emily,,North End,42.364735243335424,-71.05412820463829,Entire home/apt,108,2,20,2017-08-07,1.29,1,0
8036024,Upscale Faneuil Hall / N. End Oasis,42431392,Frank,,North End,42.363456015901434,-71.05720716569732,Entire home/apt,150,1,167,2017-10-05,6.60,5,270
24240,The Golden Slipper,97821,Gretchen,,North End,42.36366047776044,-71.05023194381583,Entire home/apt,260,1,59,2017-09-25,0.69,1,162
7036112,SPACIOUS 1BR HEART OF N. END DWNTWN,24545104,Maira,,North End,42.36312955912913,-71.05315937078814,Entire home/apt,180,1,7,2017-04-16,0.37,1,1
16177662,Houseboat White Elephant:  HUGE Floating Home Downtown Boston!,105620455,SleepAfloat,,North End,42.364080222113216,-71.04987638630595,Entire home/apt,292,2,2,2017-08-31,1.28,5,196
13573506,North End Beauty,78285098,Andrew,,North End,42.36573999613248,-71.05541507194255,Entire home/apt,559,2,0,,,1,0
9117009,North End Boston,6689112,Giovanni,,North End,42.365913249764176,-71.0543166266631,Private room,115,2,72,2017-09-14,3.08,1,295
891661,GORGEOUS WATER FRT NORTH END STUDIO,4737456,Paolo,,North End,42.36853097239647,-71.05362604937962,Entire home/apt,125,2,253,2017-09-16,4.56,1,203
5511911,"Bright, Spacious Loft in North End",25079218,Lauren,,North End,42.36509127285064,-71.05552534087607,Entire home/apt,240,2,1,2015-06-29,0.04,1,0
15407831,North End Charm Vacation Rental M114,32532791,Marie,,North End,42.366236550273506,-71.0558809130921,Entire home/apt,195,3,1,2017-07-19,0.37,28,65
20650593,The Historic House in the North End/Waterfront,27172259,Travis,,North End,42.36813076761684,-71.05393794734469,Entire home/apt,995,1,9,2017-10-03,8.18,1,242
20650592,New Wonderful 2BR/1BA in North End,91548283,Anthony,,North End,42.36680689032933,-71.0555803794653,Entire home/apt,99,3,3,2017-10-02,2.73,45,34
16275903,Newly Renovated 2 BR in North End,91548283,Anthony,,North End,42.365154061685644,-71.05752144760966,Entire home/apt,99,2,60,2017-09-28,6.08,45,44
12425501,"Authentic 3 bed; walk to TD Garden, in North End",21184200,Paige,,North End,42.366313613838365,-71.05797830773936,Entire home/apt,125,1,76,2017-10-01,4.74,50,131
19224791,Completely Renovated & Brand New! One Bed w/WD!,1118374,Matthew,,North End,42.36334437469039,-71.05700033160609,Entire home/apt,147,1,30,2017-09-20,8.26,17,338
5768195,Charming North End bedroom,21886762,Caitlin,,North End,42.36440844658047,-71.05784259444194,Private room,175,1,1,2015-04-22,0.03,1,0
16177678,Houseboat Capricornus:  Amazing On Water Experience with HUGE Roofdeck!,105620455,SleepAfloat,,North End,42.364138875915856,-71.05100863617254,Entire home/apt,292,2,3,2017-08-28,0.58,5,230
20650467,New Amazing 2BR/1BA in North End near TD Garden,91548283,Anthony,,North End,42.36665627828837,-71.05574071797427,Entire home/apt,99,3,5,2017-09-30,5,45,19
20650450,New Stunning 2BR/1BA in North End,91548283,Anthony,,North End,42.36776147782696,-71.05738100071763,Entire home/apt,99,3,5,2017-10-03,4.41,45,32
20944775,"Clean, Bright and Beautiful North End Apt.",29924795,Tom,,North End,42.36349391602668,-71.05634547558788,Entire home/apt,185,2,1,2017-09-24,1,1,31
18126639,1 Bed in Historic North End on Freedom Trail,4491477,Cory,,North End,42.36537191218129,-71.05678665753173,Entire home/apt,250,2,5,2017-09-04,1.09,1,23
2657905,Boston  Best One Bdrm duplex (h2c),5578043,Dror,,North End,42.36484711642732,-71.05233441465951,Entire home/apt,89,2,94,2017-10-02,2.27,8,293
18519592,Colorful 1BR in North End,12243051,Sonder,,North End,42.36523663633439,-71.05707372381816,Entire home/apt,129,2,3,2017-07-07,0.63,147,103
17405389,Modern 3BR Apartment in North End,91548283,Anthony,,North End,42.36668623230001,-71.05562628695169,Entire home/apt,149,2,43,2017-09-30,6.03,45,38
17405305,Incredible 3BR Apartment in North End/Little Italy,91548283,Anthony,,North End,42.36707616932382,-71.05759855607856,Entire home/apt,149,2,36,2017-09-25,5.00,45,46
14538087,Charming north end 2brm w/ private deck,2006852,Jay,,North End,42.366101969767044,-71.05192080847964,Entire home/apt,199,1,71,2017-09-23,5.53,8,249
17405146,Beautiful 3 BR Modern Apartment in North End!,91548283,Anthony,,North End,42.3658289801242,-71.0552823766311,Entire home/apt,149,2,39,2017-10-03,5.39,45,41
15044173,Boston Furnished Rentals 4B,10478250,Boston Furnished Rentals,,North End,42.365064757262445,-71.05172158487795,Entire home/apt,159,1,25,2017-09-24,1.97,3,308
16813633,Newly Decorated 3 BR in North End/Little Italy,91548283,Anthony,,North End,42.3648319768793,-71.05419703156761,Entire home/apt,139,2,63,2017-09-24,7.41,45,41
